value,is_anomaly
-0.5325634452534755,0
-0.9557987481939545,0
-1.056410072782198,0
-0.04950596328657919,0
1.9107269272815,0
2.052888602224079,0
2.6689443878566106,0
2.874260290000252,0
2.986144134827529,0
2.5436390953755312,0
1.382433729822866,0
1.1126884130116164,0
0.3658451366681512,0
1.2398047496579463,0
1.9614255301416352,0
2.4845100142765753,0
2.094937902418036,0
1.719237339611562,0
2.400854905967573,0
2.932616087385143,0
2.854806582074089,0
1.125468197849683,0
-1.4525122828384545,0
-2.9795667393074234,0
-0.7988376400399246,0
0.24335457582855935,0
0.32510827255543995,0
-0.05684370458142357,0
0.8808358315803138,0
0.24621785227511794,0
-0.5612729854453303,0
0.9967619739051512,0
1.8178585246453016,0
1.7144085920982313,0
0.937110586977342,0
0.11754603038587902,0
-0.9901162620712323,0
1.1315094139538568,0
2.666850332393872,0
2.7101785563513414,0
1.4291214663257685,0
0.876765365660793,0
0.33955303096373063,0
-0.6803779281219765,0
-1.7119822780202307,0
1.010040856813759,0
3.694916196938155,0
5.592785281439583,0
5.118065746057781,0
4.5940779770607305,0
3.8503773008991153,0
1.6499958923537374,0
1.554766746112766,0
0.6861639653194904,0
0.23127941496493606,0
1.6996757979450379,0
5.763238858130501,0
7.663019304965109,0
7.274940833145005,0
2.8063893664610013,0
1.9094569307710296,0
2.4878769343378786,0
2.028499070807825,0
-2.2828921304369705,0
-5.7201283629979445,0
-7.2979154750092565,0
-2.9669416366293966,0
0.29160450752283784,0
0.2900402339752983,0
-0.8689103279323893,0
-1.6882829660721397,0
-0.41183507903714334,0
-0.14003601891637651,0
1.5622126547619328,0
1.1274651250210384,0
0.037089503463871354,0
-0.9793499679825013,0
-1.3967949697053808,0
-3.166847510489925,0
-3.8193761914244186,0
-2.5535152887532946,0
-1.8097570405169132,0
-0.6695189353465828,0
-0.10512777393053169,0
1.6861708517339187,0
3.0717865739966657,0
2.507388070944735,0
1.6361855884310827,0
-0.3463860912807363,0
-1.7368284083052274,0
-1.2260081337589672,0
-2.1288418399235933,0
0.23489806506407973,0
2.4074926060409494,0
3.8512999270639865,0
1.2251551727469512,0
-0.5543616816419215,0
-1.4695502520630008,0
-2.8499007482782623,0
-3.3319944227664724,0
-3.6071168439735795,0
-2.2279702403198236,0
0.690365411575937,0
2.9825650605317398,0
4.456907253553474,0
2.578279655343847,0
-0.5986938740118386,0
-3.7144980495982654,0
-3.3740517210364405,0
-1.2739726831744866,0
-0.935053653744869,0
-0.1634825462091013,0
0.13372234649299658,0
1.3339853812543867,0
1.190503847142276,0
1.1929232688835643,0
0.31083223540644,0
0.020510397008582704,0
-0.15602976093125914,0
-0.3327622551378459,0
-0.9823157879734272,0
-2.1445594549369877,0
-1.1721879921224578,0
0.9433833004180342,0
1.480591597125621,0
-0.5115989920915375,0
-1.0670752256905798,0
-1.8234484382045162,0
-0.061900449224441045,0
1.2820030421946158,0
2.4137137286851957,0
1.7096025901736327,0
1.1752619848350514,0
-0.48242468699347274,0
-2.764173146376778,0
-1.628377567747512,0
-0.1241578294714702,0
-0.0233050634583708,0
-0.21409112771837152,0
-0.8777973080159917,0
-2.6256823603991215,0
-3.8369433171372638,0
-2.9085917444094265,0
0.5375202795032543,0
2.3590048197234794,0
1.5600495456493406,0
-1.415649929049225,0
-2.73342983446649,0
-1.5860457507075112,0
-1.032468890357405,0
-2.6162640258635714,0
-2.795450185913705,0
-1.8620375642955156,0
0.6534462313499394,0
2.4418617791895034,0
1.2496170235414232,0
-1.8144921257483144,0
-2.5991962733609224,0
0.35922386741125356,0
2.8828733396569524,0
2.85579254652493,0
1.5249911753199779,0
1.1279686862209872,0
1.6198678993800015,0
1.5439657415723718,0
1.778279468787749,0
1.3520835546488992,0
0.26891962728367147,0
-0.6306792533398771,0
1.5923250517753078,0
1.9318856375597186,0
1.0517833275608326,0
-1.3098876190919562,0
-1.6269221990641012,0
-1.8296450957943606,0
-1.8679038127840142,0
-1.2201543010409766,0
-0.19838668178372346,0
0.5451495390029627,0
0.9446412664863494,0
0.9041905697043281,0
0.7353263868613393,0
-0.8611680403059485,0
-0.6292221134334613,0
0.8087550917870249,0
0.6879510530197902,0
0.12599305164450245,0
0.9403240110745935,0
1.3473690395213052,0
1.1377117217636228,0
1.1184133305371131,0
1.585642560717412,0
0.7247730937220084,0
0.3109965274285522,0
0.6027456473955234,0
0.333001019016932,0
-0.8067742430326847,0
-0.05361566471782164,0
0.7737209650493165,0
1.4283686073558899,0
0.19956383439177572,0
-0.3671080323540155,0
-1.5734862043853097,0
-2.045919134159904,0
-2.2673596142272667,0
-2.200000585941385,0
-2.4105192612759567,0
-3.760712933464093,0
-3.8332624389784975,0
-1.9959784150832238,0
1.4506156384147113,0
3.070338106547057,0
1.7989316914968891,0
-0.19338439324423967,0
0.5796237087200462,0
0.46193185288258387,0
1.6579102805379093,0
2.0125966668917554,0
2.209630381195356,0
0.8606597185481356,0
1.9052812665424632,0
2.2826127077004097,0
1.7597678681623168,0
1.2505738263656954,0
-0.7445388280789063,0
-3.206215586458674,0
-2.6557429372792933,0
0.254310531154863,0
2.0347064187342054,0
-0.16175299312069646,0
-2.242323966374418,0
-4.227925710430795,0
-2.382162968902904,0
-0.8044562702033017,0
0.981742872765686,0
-0.002326076062771909,0
0.04747914973641265,0
0.7243606449591786,0
1.513176916783936,0
3.167457173857986,0
4.9181071686736,0
2.948785080352604,0
0.07739808106893675,0
-1.7725621637980327,0
-2.5501656496874086,0
-1.1835923318185242,0
-1.5959454577367933,0
-1.9041332754560218,0
-2.7547449723378743,0
-3.809777799370317,0
-2.3131365453082466,0
0.4230084276030728,0
-0.602345870671122,0
-1.5043235226594476,0
-2.825782399642871,0
-0.7568129459581348,0
1.0355608906146752,0
3.3268108743904055,0
3.1396256703473546,0
2.0983179491038566,0
0.22394815677309154,0
-0.26627046910872093,0
0.2356608960737589,0
1.8386563136978757,0
1.880181814006118,0
2.586937901033843,0
4.335911824613795,0
2.693155096250068,0
0.12676426776704436,0
-1.6502504480427551,0
-2.762116160493877,0
-2.5935819729424385,0
-1.4971857180184924,0
-0.9254850277152746,0
0.20267792818047603,0
-0.059512440545906764,0
-1.6448912783607876,0
-2.665001200498569,0
-2.2266489624186905,0
0.03623953177405892,0
0.9539070895758822,0
0.8471183496173649,0
0.531414851000197,0
-0.2413525114649876,0
-0.03508385499473099,0
0.0026411984510523734,0
0.28779399133441663,0
-0.2264333369885665,0
2.455113907112852,0
1.011289039751385,0
-0.8833714307360503,0
-2.542839478443703,0
-1.9586259057834432,0
0.7913769361900078,0
3.0581533819225664,0
2.5530337072787335,0
1.4726000427544748,0
1.503460139711725,0
2.0719817949775057,0
1.7357241760482622,0
0.9221628429585635,0
0.01226370404980015,0
-0.25051102202853376,0
0.1020665392128765,0
0.17760604222922416,0
0.8515623046431899,0
0.5731507588580331,0
1.2304300160741757,0
2.87005521899251,0
4.513738080980893,0
4.333254077818025,0
1.861113049062963,0
0.34860205677992584,0
-0.1874744772231552,0
-1.6905188411586392,0
-0.887765871523382,0
1.8525598644254226,0
3.8737734635404055,0
3.042708589299827,0
2.0479997945124593,0
2.07789965313223,0
-0.3210415302135865,0
-3.669667201368672,0
-5.509470678467877,0
-3.7406246658052136,0
-1.265127231348081,0
0.3341817233145551,0
0.5896482946650893,0
1.2860835810878963,0
1.88580772062442,0
0.8637224770495595,0
0.27534603612463243,0
-0.14735400926846423,0
1.2897462508280242,0
3.365036731525718,0
2.4905341620300727,0
1.230644324874428,0
1.5712820093046918,0
1.4034412341776092,0
1.5913269700478234,0
1.417881943815328,0
1.8461432983948098,0
2.8680845822326897,0
4.076092013460078,0
3.358162468386959,0
1.7270055492783303,0
-0.14077623953734597,0
-1.9002171428424142,0
-1.8037898376661794,0
-0.6519564071050639,0
-0.8010477384403238,0
0.1808330779341778,0
-1.1454055465236042,0
-3.364375150207258,0
-3.9850331892371074,0
-1.630596796641128,0
1.5013238939289564,0
4.846985804285103,0
5.235677200191933,0
4.112593647979635,0
1.9604813541650403,0
-3.253069697340768,0
-6.953366621453593,0
-7.047544991668558,0
-5.001720418458491,0
-1.2564638874271072,0
0.23028511190967493,0
1.5980170108534986,0
1.2387985226799618,0
1.8572629105665799,0
3.51716584764773,0
5.0530335059253915,0
5.199544716613224,0
3.287891830904777,0
-0.3301321320219026,0
-0.780723944966297,0
0.7150456971587291,0
0.2979312906258098,0
0.2216690198422806,0
-0.2159518119883413,0
0.7563176619461657,0
1.3875381855958502,0
-0.08937285947513263,0
-0.7641161202209092,0
-0.1887686406972845,0
1.231437009048401,0
-0.1584908077699434,0
-0.497787567638066,0
-0.9132884646021842,0
-0.7626972406698329,0
0.5358463217924574,0
0.6193056568178051,0
1.7596473202810266,0
4.254842869028344,0
3.8560105646706795,0
1.775880634293558,0
-0.7476437475858971,0
-1.7629929026455189,0
-1.3278652983513268,0
0.3376812142492409,0
0.9493415935366685,0
1.8987787099617517,0
1.7345675081562986,0
1.0827846699258934,0
0.4137768826209322,0
1.1679563017178285,0
1.948810517977689,0
1.885093408553742,0
0.7363785398919795,0
-0.0976860211318775,0
-0.017254748280441545,0
1.8181977327280296,0
2.4590594055383166,0
1.0857395509144425,0
-0.5306428609235708,0
-1.240295338445962,0
-0.635445808755382,0
-0.5528692544065112,0
-1.146798246132375,0
-3.648385182721283,0
-2.568258213649039,0
-1.5815953188421736,0
0.05374751014129053,0
1.0962202314038518,0
0.1753018207917758,0
-0.696706974910999,0
-0.4683963877295023,0
1.7021715214823636,0
3.4603937198433607,0
1.2433091669862062,0
-1.7593977466562691,0
-3.307245568781062,0
-0.4221742824108432,0
0.6993990536820343,0
2.9070666732241723,0
3.5138181181230173,0
2.8744679024919573,0
0.7952817667629141,0
1.1977770876847145,0
1.270080735158812,0
1.6431425765322971,0
0.9999399207672783,0
-0.5504329929262219,0
-3.098430060083105,0
-3.471320499480693,0
-2.7004852947731393,0
-2.549799448327886,0
-4.076417948110522,0
-4.069860597383521,0
-4.042167770615576,0
-2.4734707971171535,0
0.5428947747835897,0
4.113852721036133,0
6.503290698507169,0
5.38627608697172,0
4.141537495626907,0
2.2707148813209175,0
1.3968819809526045,0
-0.04569586543812243,0
-0.3127518917914648,0
1.437418236242944,0
3.2457028285169587,0
2.04364802466171,0
0.05116033243494719,0
-1.5710618302733823,0
-2.8743621157567913,0
-4.046523744323317,0
-1.7035484556311415,0
1.6180816887949072,0
1.2662066654479431,0
-1.1796808919637967,0
-1.538812819733704,0
-1.118604613680183,0
-1.490591240839646,0
-2.09400476185514,0
-2.897061954539225,0
-3.0924765949082698,0
-2.1393940352930834,0
0.051858410454498016,0
1.9727766144989354,0
0.8976521965830493,0
0.691658361822761,0
0.4033292304005405,0
-0.20109474132806493,0
-0.0985238409341549,0
-1.29079906991465,0
-0.6580824534023486,0
-0.6206148313877807,0
0.5258454911182713,0
2.5622441025768192,0
2.3216960250427707,0
1.3372353982000331,0
0.13266371846708502,0
0.0347342296654011,0
0.8487581841023171,0
0.6613147388933153,0
-0.6904104450139624,0
-1.8182159568178806,0
-2.90179452266311,0
-2.731822676760461,0
-3.212503455423198,0
-0.25717924136522985,0
-0.26054977421239944,0
-1.4512506738831528,0
-1.3015706869626091,0
0.8122718880695075,0
2.44797697044207,0
1.2937014999181145,0
2.093648346332553,0
2.751520463221463,0
3.883635840310581,0
3.6784115217198856,0
0.35101151379857365,0
-3.1408800198717355,0
-3.042484478090743,0
-1.1906868950663865,0
-0.9808925865422888,0
-1.7512199586072663,0
-0.8956791765809634,0
-0.6046350184295993,0
-0.4237641872250807,0
-0.2774226465027911,0
1.8501485067942158,0
0.8922253264570874,0
-0.7084656725223447,0
0.12987853236585534,0
1.0764243474632682,0
0.9440097390622311,0
0.5218561015592436,0
1.0677820611608237,0
1.0080417265610162,0
0.06785621335710113,0
-0.3935131280052983,0
-0.1443898453184419,0
-0.9223498821506699,0
-0.9304917624432598,0
-0.38353042755705347,0
-1.1333520119237965,0
-0.4652677940873855,0
-1.0846172530978093,0
-4.054704354748441,0
-4.455631189540318,0
-1.6991162891445604,0
1.2675521988445664,0
1.6569433645781757,0
2.9530834448541805,0
1.0847291214517367,0
-1.0358960816126523,0
-2.8001441302078147,0
-2.7032746031677615,0
-2.376108617248955,0
-1.520680730947046,0
-1.5804238311245236,0
-0.211571423496554,0
2.0842684324626077,0
2.8526013106628896,0
2.663351472653427,0
1.065046816220001,0
1.6010863274069906,0
3.607411910727695,0
3.2948033293122605,0
1.1406807383371622,0
-0.20948645596641113,0
0.6850070186084476,0
2.3523065959326632,0
2.049223491697123,0
2.2539521210707543,0
2.002029121023204,0
-0.5841774112822424,0
-2.062229500084496,0
-1.8954990219056214,0
-0.01823875113421558,0
1.47600471372846,0
0.03459896391696149,0
0.8868910380229469,0
0.7427317219652664,0
1.6724021706051717,0
2.7367032850994066,0
2.9820810220346816,0
1.547940078199546,0
1.3536063644353005,0
1.0022780670770999,0
1.8244250547818623,0
1.5430691056279828,0
-0.4591722028447054,0
-1.7316890310609823,0
-2.239312476845594,0
-2.0700262634554054,0
-3.4307078028027407,0
-1.809142897526025,0
-2.0099705050172574,0
-1.5877687272950436,0
-2.0994704958298436,0
-0.850562904357209,0
0.511344933440294,0
1.298282717722416,0
0.8675886475901559,0
-1.1130869622011228,0
-1.3654214387485504,0
-1.002573473977112,0
0.7030061347785701,0
1.5818055143898486,0
1.1338557983194102,0
1.1338339742128858,0
0.6635330727004181,0
0.16166279472040038,0
0.47395363427066006,0
1.2373852013826216,0
2.474759465897491,0
2.275758140959723,0
2.714046060993759,0
1.8832764878227617,0
0.803512032193705,0
-0.5773788446184731,0
-1.7886487651917866,0
-1.8746319219744525,0
-1.4049772985712874,0
-1.1302885578941035,0
-2.218634765592269,0
-2.7199269562121797,0
-1.917225898091801,0
0.9054125596276463,0
2.0042856058772154,0
0.3318828561963103,0
-0.868778863886942,0
1.1194561969769161,0
2.6504877316598816,0
2.246027469802657,0
1.6707156059259043,0
1.516090216814119,0
1.1419093904361015,0
0.8270115417754328,0
0.37332367380621767,0
-0.3463905439363433,0
-0.28646073273610917,0
1.9567806807039467,0
2.2302810664156034,0
-0.03227757354892957,0
-1.3054707567661947,0
0.9045590638261709,0
3.5617412950963914,0
5.247923075109625,0
3.0523221581956927,0
2.1499701271315446,0
-0.6783621739201622,0
-1.4986263851553867,0
-2.6724423608970334,0
-2.524180528130939,0
-0.5717186990033631,0
2.310646904531967,0
2.862709848502215,0
2.277765037129125,0
1.4354823153227985,0
0.6915858003924027,0
-0.5439734173991796,0
0.4417355718070801,0
0.9711711420293693,0
1.9187855627499326,0
0.7155332261570303,0
-0.41389866872432846,0
-0.041969866161242764,0
-0.5797046100480983,0
0.2283981499917438,0
1.2869809485368442,0
0.9868736666736622,0
0.5958617213211005,0
-1.0581645040656062,0
-0.9955477088935858,0
-0.7647480683495304,0
0.0579104419013729,0
1.3762703363284865,0
2.2108960918905045,0
1.1773540576244783,0
-0.7741249597647522,0
-1.6722428172200483,0
-1.1833111552462225,0
1.12571802853918,0
2.431866102090955,0
2.105900340033406,0
0.64937530752828,0
0.37201644489565516,0
0.14354997744685805,0
0.5838302373643633,0
-0.26255827280823973,0
-0.5618769952658957,0
-1.5784143761109377,0
-1.2384118414985221,0
0.18359443503678285,0
1.784138756618884,0
2.607703702303817,0
2.516090536735282,0
1.6080172144180647,0
-0.7866844900657696,0
-1.5594525929811016,0
-0.9955330747332011,0
-0.2055136722154577,0
0.48267047234606475,0
1.7292337149232098,0
1.5313941805084852,0
0.3383997325181298,0
-0.09021303061319691,0
-0.24589868233158413,0
-0.48550394283735876,0
-1.7505034971336684,0
-2.760306639584427,0
-3.1944547213245076,0
-2.409399990590906,0
-0.42681961392488954,0
1.5383560505917804,0
2.42332682940241,0
2.6020003301089756,0
0.8006598381518524,0
1.004148050739199,0
3.412581133529377,0
3.2598742664355758,0
2.3924189411159897,0
-0.3648750353005077,0
-0.5487824646975277,0
0.16247673116928923,0
1.9765546773977678,0
2.306142468110847,0
2.6971101327358395,0
0.5009672730612063,0
-0.5382132819378433,0
-1.2257145263070184,0
-2.7246708804330515,0
-2.393205836613835,0
-1.3945411039202615,0
1.2975480217748785,0
3.2539807258963487,0
2.6844311054387817,0
1.671044622967151,0
-1.2486505024296415,0
-2.4801820544357644,0
-0.9820449425444695,0
0.7130370350866293,0
0.9587503420180694,0
-1.5979728365783075,0
-4.601649295125714,0
-4.271104621203446,0
-3.717010640763944,0
-0.6018755908913345,0
1.467188198795216,0
4.194480887862454,0
3.4332850511521427,0
2.678408236920503,0
0.44619482266336297,0
0.8629644450998623,0
-0.6684554965238432,0
-1.5531147681744848,0
-1.8765681086725143,0
-0.5074204347617562,0
1.739639037840583,0
1.143164874183484,0
-0.2985019085125626,0
-1.4123155791160067,0
-4.301865743685899,0
-3.0268213431560067,0
-1.5964617140016102,0
1.7020083617441062,0
3.1276113473345397,0
2.5592928942859046,0
2.502340608091778,0
3.2550915208264883,0
1.4811848540630064,0
-0.9012848378882451,0
-1.5591598802380533,0
0.38878867978470133,0
0.5821557663530097,0
0.3634437334452227,0
1.6139400299315196,0
1.6290715492947179,0
0.8351008949908094,0
-2.033943821120768,0
-3.642370200503602,0
-3.489340139586975,0
-4.123406402136659,0
-3.216223982567079,0
0.16792807576736024,0
3.7648924436248934,0
3.2784118972827057,0
1.9617083580514052,0
1.2653125913875443,0
0.24427751498694628,0
0.5378609947333411,0
1.0719425124230175,0
0.9158950484410389,0
0.7866363063577922,0
-0.324395658568541,0
-0.1882571254300991,0
-1.8952796042122129,0
-2.54590974391678,0
-2.899402601448167,0
-3.2869148526276506,0
-2.9475369574702017,0
-1.70995444696443,0
-2.4086861825538897,0
-3.9101165220619443,0
-3.5118541568784245,0
-0.45484316557529336,0
1.002631332213204,0
0.6679675525438242,0
-0.11180884923608972,0
-0.19271091882894215,0
-0.44927505201812024,0
-0.6774576214089809,0
-0.24600986972260058,0
-2.0306579559561238,0
-3.3408684056840694,0
-2.3635292740462037,0
-2.021344065713822,0
-1.196674677634205,0
0.5244128306816825,0
2.257966076469869,0
2.2873955147779528,0
1.4573189059183094,0
-0.3095290692721401,0
-1.7392031730926114,0
-1.7126353292766028,0
0.0031446878794071376,0
-1.044004004397947,0
-2.226557349807422,0
-2.7762416318405405,0
-1.5679155244579166,0
0.583033161239791,0
2.6889414352963006,0
1.3197735059747233,0
1.2173363788485019,0
1.439799674138036,0
1.9455462166216873,0
0.8605608946813402,0
-1.8062692618134442,0
-2.1257697155973005,0
-1.9239571499252615,0
-2.1279922111576184,0
-1.3937366636575508,0
-1.063994706529099,0
-0.7764231231545395,0
-1.0473808716726603,0
0.22290922653934708,0
-1.0181902795611797,0
-1.6227756321256834,0
-1.3927092445848086,0
-1.3474575025512119,0
-1.1931029209296773,0
-0.44327093491805486,0
1.2475943386826305,0
2.536588725568577,0
2.7118336164432564,0
2.2760354854922795,0
-2.0085701153836517,0
-4.451252595306881,0
-4.6687417860616875,0
-3.645584997039084,0
-2.385078741529328,0
-0.22787253377122685,0
-0.2143448305583897,0
-0.4037424471598464,0
-0.4505576875483831,0
0.5801995913212481,0
1.5780296571807755,0
2.408040850696218,0
1.299493218421142,0
-1.2158979649773927,0
-0.8331070051963012,0
-1.372741229598823,0
